==PROF== Connected to process 2808416 (/home/yufan/tvm-cudnn-v0.7/cudnn-profile/build/cudnn_ref)
Input size: 1 X 1024 X 17 X 17
Kernel size: 512 X 1024 X 1 X 1
Output size: 1 X 512 X 17 X 17
Algorithm: CUDNN_CONVOLUTION_FWD_ALGO_FFT
==PROF== Disconnected from process 2808416
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"148","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","3,968"
"149","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","13,152"
"149","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","13,152"
"149","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","13,152"
"149","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","13,152"
"150","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","4,000"
"150","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","4,000"
"150","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","4,000"
"150","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","4,000"
"151","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","15","Command line profiler metrics","gpu__time_duration.avg","nsecond","13,056"
"151","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","15","Command line profiler metrics","gpu__time_duration.max","nsecond","13,056"
"151","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","15","Command line profiler metrics","gpu__time_duration.min","nsecond","13,056"
"151","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","15","Command line profiler metrics","gpu__time_duration.sum","nsecond","13,056"
"152","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","15","Command line profiler metrics","gpu__time_duration.avg","nsecond","3,968"
"152","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","15","Command line profiler metrics","gpu__time_duration.max","nsecond","3,968"
"152","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","15","Command line profiler metrics","gpu__time_duration.min","nsecond","3,968"
"152","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","15","Command line profiler metrics","gpu__time_duration.sum","nsecond","3,968"
"153","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","16","Command line profiler metrics","gpu__time_duration.avg","nsecond","13,408"
"153","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","16","Command line profiler metrics","gpu__time_duration.max","nsecond","13,408"
"153","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","16","Command line profiler metrics","gpu__time_duration.min","nsecond","13,408"
"153","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","16","Command line profiler metrics","gpu__time_duration.sum","nsecond","13,408"
"154","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","16","Command line profiler metrics","gpu__time_duration.avg","nsecond","3,968"
"154","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","16","Command line profiler metrics","gpu__time_duration.max","nsecond","3,968"
"154","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","16","Command line profiler metrics","gpu__time_duration.min","nsecond","3,968"
"154","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","16","Command line profiler metrics","gpu__time_duration.sum","nsecond","3,968"
"155","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","17","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,800"
"155","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","17","Command line profiler metrics","gpu__time_duration.max","nsecond","12,800"
"155","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","17","Command line profiler metrics","gpu__time_duration.min","nsecond","12,800"
"155","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","17","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,800"
"156","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","17","Command line profiler metrics","gpu__time_duration.avg","nsecond","3,968"
"156","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","17","Command line profiler metrics","gpu__time_duration.max","nsecond","3,968"
"156","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","17","Command line profiler metrics","gpu__time_duration.min","nsecond","3,968"
"156","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","17","Command line profiler metrics","gpu__time_duration.sum","nsecond","3,968"
"157","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","18","Command line profiler metrics","gpu__time_duration.avg","nsecond","13,344"
"157","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","18","Command line profiler metrics","gpu__time_duration.max","nsecond","13,344"
"157","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","18","Command line profiler metrics","gpu__time_duration.min","nsecond","13,344"
"157","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","18","Command line profiler metrics","gpu__time_duration.sum","nsecond","13,344"
"158","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","18","Command line profiler metrics","gpu__time_duration.avg","nsecond","3,936"
"158","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","18","Command line profiler metrics","gpu__time_duration.max","nsecond","3,936"
"158","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","18","Command line profiler metrics","gpu__time_duration.min","nsecond","3,936"
"158","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","18","Command line profiler metrics","gpu__time_duration.sum","nsecond","3,936"
"159","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","19","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,928"
"159","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","19","Command line profiler metrics","gpu__time_duration.max","nsecond","12,928"
"159","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","19","Command line profiler metrics","gpu__time_duration.min","nsecond","12,928"
"159","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","19","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,928"
"160","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","19","Command line profiler metrics","gpu__time_duration.avg","nsecond","3,936"
"160","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","19","Command line profiler metrics","gpu__time_duration.max","nsecond","3,936"
"160","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","19","Command line profiler metrics","gpu__time_duration.min","nsecond","3,936"
"160","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","19","Command line profiler metrics","gpu__time_duration.sum","nsecond","3,936"
"161","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","20","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,896"
"161","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","20","Command line profiler metrics","gpu__time_duration.max","nsecond","12,896"
"161","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","20","Command line profiler metrics","gpu__time_duration.min","nsecond","12,896"
"161","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","20","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,896"
"162","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","20","Command line profiler metrics","gpu__time_duration.avg","nsecond","4,000"
"162","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","20","Command line profiler metrics","gpu__time_duration.max","nsecond","4,000"
"162","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","20","Command line profiler metrics","gpu__time_duration.min","nsecond","4,000"
"162","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","20","Command line profiler metrics","gpu__time_duration.sum","nsecond","4,000"
"163","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","13,056"
"163","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","13,056"
"163","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","13,056"
"163","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:05:40","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","13,056"
"164","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","3,968"
"164","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","3,968"
"164","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:05:40","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","3,968"
