==PROF== Connected to process 2795293 (/home/yufan/tvm-cudnn-v0.7/cudnn-profile/build/cudnn_ref)
Input size: 1 X 32 X 110 X 110
Kernel size: 32 X 32 X 3 X 3
Output size: 1 X 32 X 108 X 108
Algorithm: CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING
==PROF== Disconnected from process 2795293
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"17","2795293","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","12,768"
"17","2795293","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,768"
"18","2795293","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,960"
"18","2795293","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","12,960"
"18","2795293","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","12,960"
"18","2795293","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,960"
"19","2795293","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,960"
"19","2795293","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","12,960"
"19","2795293","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","12,960"
"19","2795293","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,960"
"20","2795293","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,768"
"20","2795293","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","12,768"
"20","2795293","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","12,768"
"20","2795293","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,768"
"21","2795293","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,864"
"21","2795293","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","12,864"
"21","2795293","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","12,864"
"21","2795293","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,864"
"22","2795293","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,448"
"22","2795293","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","12,448"
"22","2795293","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","12,448"
"22","2795293","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,448"
"23","2795293","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,864"
"23","2795293","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","12,864"
"23","2795293","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","12,864"
"23","2795293","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,864"
"24","2795293","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,192"
"24","2795293","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","12,192"
"24","2795293","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","12,192"
"24","2795293","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,192"
"25","2795293","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,960"
"25","2795293","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","12,960"
"25","2795293","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","12,960"
"25","2795293","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,960"
"26","2795293","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,960"
"26","2795293","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","12,960"
"26","2795293","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","12,960"
"26","2795293","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,960"
"27","2795293","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","13,152"
"27","2795293","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","13,152"
"27","2795293","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","13,152"
"27","2795293","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","13,152"
"28","2795293","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","13,408"
"28","2795293","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","13,408"
"28","2795293","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","13,408"
"28","2795293","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","13,408"
"29","2795293","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","13,024"
"29","2795293","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","13,024"
"29","2795293","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","13,024"
"29","2795293","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","13,024"
"30","2795293","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,704"
"30","2795293","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","12,704"
"30","2795293","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","12,704"
"30","2795293","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,704"
"31","2795293","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","13,088"
"31","2795293","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","13,088"
"31","2795293","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","13,088"
"31","2795293","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","13,088"
"32","2795293","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,736"
"32","2795293","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","12,736"
"32","2795293","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","12,736"
"32","2795293","cudnn_ref","127.0.0.1","void gemv2N_kernel<int, int, float2, float2, float2, float2, 128, 8, 4, 4, 1, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,736"
"33","2795293","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,672"
"33","2795293","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","12,672"
"33","2795293","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","12,672"
"33","2795293","cudnn_ref","127.0.0.1","void fft2d_c2r_32x32<float, false, false, 0u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)","2022-Jul-14 08:52:13","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,672"
"34","2795293","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,768"
"34","2795293","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","12,768"
"34","2795293","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","12,768"
"34","2795293","cudnn_ref","127.0.0.1","void fft2d_r2c_32x32<float, false, 0u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)","2022-Jul-14 08:52:13","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,768"
